NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
550386002938,WI-1526-0250,5503860,WI-1526,5,8,School of Options & Applied Research Middle,Northland Pines School District,Vilas County,6485 Town Hall Rd,Land O' Lakes,WI,54540,,(715)547-3619,43,Rural: Remote,Yes,No,Yes,No,56,3.6,15.6,27,2
550753000648,WI-2849-0360,5507530,WI-2849,KG,5,School of Technology and Arts I,La Crosse School District,La Crosse County,1111 7th St S,La Crosse,WI,54601,5474,(608)789-7695,13,City: Small,Yes,No,–,–,120,9.91,12.1,30,3
550753001295,WI-2849-0204,5507530,WI-2849,6,8,School of Technology and Arts II,La Crosse School District,La Crosse County,510 9th St S,La Crosse,WI,54601,4799,(608)789-7780,13,City: Small,Yes,No,–,–,43,1.06,40.6,4,2
551236001638,WI-4620-0166,5512360,WI-4620,PK,5,Schulte Elementary,Racine Unified School District,Racine County,8515 Westminster Dr,Sturtevant,WI,53177,2865,(262)664-6300,22,Suburb: Midsize,No,No,–,–,422,29.1,14.5,183,29
550975002273,WI-3661-0060,5509750,WI-3661,PK,5,Schultz Elementary,Mishicot School District,Manitowoc County,510 Woodlawn Dr,Mishicot,WI,54228,9402,(920)755-2041,42,Rural: Distant,No,No,Yes,No,426,26.93,15.8,84,30
551575002001,WI-6125-0100,5515750,WI-6125,KG,5,Schurz Elementary,Watertown Unified School District,Jefferson County,1508 Neenah St,Watertown,WI,53094,6998,(920)262-1485,31,Town: Fringe,No,No,Yes,Yes,322,25.6,12.6,200,33
550405002658,WI-1554-0800,5504050,WI-1554,4,12,Second Avenue School,Eau Claire Area School District,Eau Claire County,1266 McKinley Rd,Eau Claire,WI,54703,2220,(715)852-6901,13,City: Small,No,No,–,–,18,1,18,4,0
551006002307,WI-3822-0080,5510060,WI-3822,PK,6,Section Elementary,Mukwonago School District,Waukesha County,W318S8430 County Road EE,Mukwonago,WI,53149,9328,(262)363-6260,31,Town: Fringe,No,No,–,–,488,30.25,16.1,15,4
550007402692,WI-8001-8121,5500074,WI-8001,PK,8,Seeds of Health Elementary Program,Seeds of Health Inc,Milwaukee County,1445 S 32nd St,Milwaukee,WI,53215,1903,(414)643-9052,11,City: Large,Yes,No,Yes,Yes,422,24.61,17.1,338,24
551347001764,WI-5124-0060,5513470,WI-5124,PK,5,Seneca Elementary,Seneca Area School District,Crawford County,PO Box 34,Seneca,WI,54654,34,(608)734-3411,43,Rural: Remote,No,No,–,–,127,10.8,11.8,55,8
551347001765,WI-5124-0080,5513470,WI-5124,9,12,Seneca High,Seneca Area School District,Crawford County,PO Box 34,Seneca,WI,54654,34,(608)734-3411,43,Rural: Remote,No,No,–,–,81,9.44,8.6,37,8
551347002399,WI-5124-0028,5513470,WI-5124,6,8,Seneca Junior High,Seneca Area School District,Crawford County,PO Box 34,Seneca,WI,54654,34,(608)734-3411,43,Rural: Remote,No,No,–,–,82,5.24,15.6,37,11
550852000955,WI-3269-0665,5508520,WI-3269,6,8,Sennett Middle,Madison Metropolitan School District,Dane County,502 Pflaum Rd,Madison,WI,53716,2193,(608)204-1920,11,City: Large,No,No,Yes,Yes,677,54.77,12.4,387,57
551350001767,WI-5130-0020,5513500,WI-5130,KG,5,Sevastopol Elementary,Sevastopol School District,Door County,4550 Highway 57,Sturgeon Bay,WI,54235,8599,(920)743-6282,42,Rural: Distant,No,No,Yes,Yes,254,18.33,13.9,73,18
551350001768,WI-5130-0040,5513500,WI-5130,9,12,Sevastopol High,Sevastopol School District,Door County,4550 Highway 57,Sturgeon Bay,WI,54235,,(920)743-6282,42,Rural: Distant,No,No,Yes,Yes,201,18.3,11,59,8
551350000496,WI-5130-0030,5513500,WI-5130,6,8,Sevastopol Middle,Sevastopol School District,Door County,4550 Highway 57,Sturgeon Bay,WI,54235,8599,(920)743-6282,42,Rural: Distant,No,No,Yes,Yes,120,9.52,12.6,26,6
551350000229,WI-5130-0010,5513500,WI-5130,PK,PK,Sevastopol Pre-School,Sevastopol School District,Door County,4550 Highway 57,Sturgeon Bay,WI,54235,8599,(920)743-6282,42,Rural: Distant,No,No,–,–,38,3.2,11.9,17,1
551353001773,WI-5138-0100,5513530,WI-5138,9,12,Seymour High,Seymour Community School District,Outagamie County,10 Circle Dr,Seymour,WI,54165,1678,(920)833-2306,31,Town: Fringe,No,No,Yes,No,691,37.98,18.2,177,42
551353001772,WI-5138-0080,5513530,WI-5138,6,8,Seymour Middle,Seymour Community School District,Outagamie County,10 Circle Dr,Seymour,WI,54165,1678,(920)833-7199,31,Town: Fringe,No,No,Yes,No,406,28.1,14.4,116,35
550852002265,WI-3269-0400,5508520,WI-3269,9,12,Shabazz-City High,Madison Metropolitan School District,Dane County,1601 N Sherman Ave,Madison,WI,53704,3937,(608)204-2440,11,City: Large,No,No,–,–,119,13.7,8.7,40,3
550906001067,WI-3437-0200,5509060,WI-3437,PK,2,Shady Lane Elementary,Menomonee Falls School District,Waukesha County,W172N8959 Shady Ln,Menomonee Falls,WI,53051,2090,(262)255-8480,21,Suburb: Large,No,No,–,–,488,30.39,16.1,62,14
550960000856,WI-3619-1074,5509600,WI-3619,9,12,Shalom High,Milwaukee School District,Milwaukee County,1749 N 16th St,Milwaukee,WI,53205,1624,(414)933-5019,11,City: Large,No,No,Yes,Yes,100,4,25,90,0
551119002719,WI-4179-0110,5511190,WI-4179,PK,5,Shapiro STEM Academy,Oshkosh Area School District,Winnebago County,1050 W 18th Ave,Oshkosh,WI,54902,6688,(920)424-0164,13,City: Small,Yes,No,Yes,Yes,262,22.95,11.4,107,28
551626002918,WI-6300-0410,5516260,WI-6300,7,12,Shared Journeys,West Allis-West Milwaukee School District,Milwaukee County,9004 W Lincoln Ave,West Allis,WI,53227,,(414)328-6535,13,City: Small,Yes,No,Yes,Yes,8,0.8,10,†,†
551356001774,WI-5258-0020,5513560,WI-5258,PK,8,Sharon Community,Sharon J11 School District,Walworth County,104 E School St,Sharon,WI,53585,9641,(262)736-4477,42,Rural: Distant,No,No,Yes,Yes,262,24,10.9,125,21
551032002308,WI-3892-0210,5510320,WI-3892,7,8,Shattuck Middle,Neenah Joint School District,Winnebago County,600 Elm St,Neenah,WI,54956,3396,(920)751-6850,13,City: Small,No,No,–,–,957,63.8,15,236,39
551362001775,WI-5264-0070,5513620,WI-5264,6,8,Shawano Community Middle,Shawano School District,Shawano County,1050 S Union St,Shawano,WI,54166,3457,(715)526-2192,32,Town: Distant,No,No,Yes,Yes,558,34.68,16.1,232,54
551362001780,WI-5264-0280,5513620,WI-5264,9,12,Shawano High,Shawano School District,Shawano County,220 County Road B,Shawano,WI,54166,7054,(715)526-2175,32,Town: Distant,No,No,Yes,No,783,50.98,15.4,292,65
551368001801,WI-5278-0020,5513680,WI-5278,PK,4,Sheboygan Falls Elementary,Sheboygan Falls School District,Sheboygan County,1 Alfred W Miley Ave,Sheboygan Falls,WI,53085,1608,(920)467-7820,23,Suburb: Small,No,No,Yes,Yes,660,42.32,15.6,136,44
551368001802,WI-5278-0040,5513680,WI-5278,9,12,Sheboygan Falls High,Sheboygan Falls School District,Sheboygan County,220 Amherst Ave,Sheboygan Falls,WI,53085,1799,(920)467-7890,23,Suburb: Small,No,No,–,–,496,33.25,14.9,91,20
551368002289,WI-5278-0060,5513680,WI-5278,5,8,Sheboygan Falls Middle,Sheboygan Falls School District,Sheboygan County,2 Alfred W Miley Avenue,Sheboygan Falls,WI,53085,,(920)467-7880,23,Suburb: Small,No,No,Yes,Yes,532,34.35,15.5,119,28
551365002872,WI-5271-0105,5513650,WI-5271,PK,8,Sheboygan Leadership Academy,Sheboygan Area School District,Sheboygan County,1305 St Clair Ave,Sheboygan,WI,53081,,(920)208-5930,13,City: Small,Yes,No,–,–,204,11.91,17.1,69,8
551371001804,WI-5306-0020,5513710,WI-5306,3,6,Shell Lake Elementary (3-6),Shell Lake School District,Washburn County,271 Highway 63,Shell Lake,WI,54871,8893,(715)468-7815,42,Rural: Distant,No,No,Yes,Yes,210,17.25,12.2,113,7
551371001805,WI-5306-0040,5513710,WI-5306,7,12,Shell Lake Junior/Senior High,Shell Lake School District,Washburn County,271 Highway 63,Shell Lake,WI,54871,8893,(715)468-7814,42,Rural: Distant,No,No,–,–,305,21.5,14.2,130,19
551371000507,WI-5306-0010,5513710,WI-5306,PK,2,Shell Lake Primary (K-2),Shell Lake School District,Washburn County,271 Highway 63,Shell Lake,WI,54871,8893,(715)468-7889,42,Rural: Distant,No,No,Yes,Yes,170,13.25,12.8,84,14
551083001413,WI-4018-0200,5510830,WI-4018,PK,5,Shepard Hills Elementary,Oak Creek-Franklin Joint School District,Milwaukee County,9701 S Shepard Hills Dr,Oak Creek,WI,53154,5151,(414)768-6270,21,Suburb: Large,No,No,Yes,No,447,26.36,17,118,18
551365001796,WI-5271-0320,5513650,WI-5271,PK,5,Sheridan Elementary,Sheboygan Area School District,Sheboygan County,1412 Maryland Ave,Sheboygan,WI,53081,4895,(920)459-3550,13,City: Small,No,No,Yes,Yes,271,24.03,11.3,165,25
550960001240,WI-3619-0319,5509600,WI-3619,PK,8,Sherman Elementary,Milwaukee School District,Milwaukee County,5110 W Locust St,Milwaukee,WI,53210,1626,(414)874-5800,11,City: Large,No,No,Yes,Yes,356,22.8,15.6,314,9
550405000439,WI-1554-0520,5504050,WI-1554,KG,5,Sherman Elementary,Eau Claire Area School District,Eau Claire County,3110 W Vine St,Eau Claire,WI,54703,4898,(715)852-4800,13,City: Small,No,No,Yes,Yes,459,37.7,12.2,153,23
550852002435,WI-3269-0710,5508520,WI-3269,6,8,Sherman Middle,Madison Metropolitan School District,Dane County,1610 Ruskin St,Madison,WI,53704,3469,(608)204-2100,11,City: Large,No,No,Yes,Yes,429,44.09,9.7,261,36
551377001807,WI-5348-0020,5513770,WI-5348,PK,8,Shiocton Elementary,Shiocton School District,Outagamie County,PO Box 68,Shiocton,WI,54170,68,(920)986-3351,42,Rural: Distant,No,No,Yes,Yes,489,42.41,11.5,126,25
551377001808,WI-5348-0040,5513770,WI-5348,9,12,Shiocton High,Shiocton School District,Outagamie County,PO Box 68,Shiocton,WI,54170,68,(920)986-3351,42,Rural: Distant,No,No,–,–,210,17.25,12.2,49,11
551380001811,WI-5355-0080,5513800,WI-5355,9,12,Shorewood High,Shorewood School District,Milwaukee County,1701 E Capitol Dr,Shorewood,WI,53211,1996,(414)963-6921,21,Suburb: Large,No,No,–,–,624,49.4,12.6,82,11
550852000962,WI-3269-0735,5508520,WI-3269,PK,5,Shorewood Hills Elementary,Madison Metropolitan School District,Dane County,1105 Shorewood Blvd,Madison,WI,53705,1424,(608)204-1200,21,Suburb: Large,No,No,–,–,469,36.6,12.8,107,11
551380001812,WI-5355-0060,5513800,WI-5355,7,8,Shorewood Intermediate,Shorewood School District,Milwaukee County,3830 N Morris Blvd,Shorewood,WI,53211,2299,(414)963-6951,21,Suburb: Large,No,No,Yes,No,304,26.55,11.5,50,5
551383001813,WI-5362-0060,5513830,WI-5362,PK,5,Shullsburg Elementary,Shullsburg School District,Lafayette County,PO Box 428,Shullsburg,WI,53586,428,(608)965-4427,42,Rural: Distant,No,No,Yes,Yes,164,14.85,11,77,8
551383001814,WI-5362-0080,5513830,WI-5362,9,12,Shullsburg High,Shullsburg School District,Lafayette County,PO Box 428,Shullsburg,WI,53586,428,(608)965-4427,42,Rural: Distant,No,No,–,–,122,10.64,11.5,30,1
551383002400,WI-5362-0028,5513830,WI-5362,6,8,Shullsburg Junior High,Shullsburg School District,Lafayette County,PO Box 428,Shullsburg,WI,53586,428,(608)965-4427,42,Rural: Distant,No,No,–,–,84,9,9.3,31,3
550960002744,WI-3619-0107,5509600,WI-3619,PK,5,Siefert Elementary,Milwaukee School District,Milwaukee County,1547 N 14th St,Milwaukee,WI,53205,2109,(414)935-1500,11,City: Large,No,No,Yes,Yes,319,18.1,17.6,288,4
551089001422,WI-4060-0135,5510890,WI-4060,5,8,Silver Lake Intermediate,Oconomowoc Area School District,Waukesha County,555 Oconomowoc Pkwy,Oconomowoc,WI,53066,,(262)560-4305,21,Suburb: Large,No,No,Yes,No,635,47.1,13.5,111,26
550603003118,WI-2420-0200,5506030,WI-2420,5,6,Silver Spring Intermediate,Hamilton School District,Waukesha County,N58W22350 Silver Spring Dr,Sussex,WI,53089,,(262)246-1973,21,Suburb: Large,No,†,†,†,†,†,†,†,†
551629002134,WI-6307-0160,5516290,WI-6307,5,6,Silverbrook Intermediate,West Bend School District,Washington County,120 N Silverbrook Dr,West Bend,WI,53095,3199,(262)335-5499,23,Suburb: Small,No,No,Yes,No,936,59.65,15.7,248,50
551389001816,WI-5376-0020,5513890,WI-5376,PK,5,Siren Elementary,Siren School District,Burnett County,24022 4th Ave,Siren,WI,54872,8114,(715)349-2278,43,Rural: Remote,No,No,Yes,Yes,219,23.25,9.4,139,21
551389001817,WI-5376-0040,5513890,WI-5376,6,12,Siren High,Siren School District,Burnett County,24022 4th Ave,Siren,WI,54872,8114,(715)349-2277,43,Rural: Remote,No,No,Yes,Yes,250,22.22,11.3,119,19
551395001819,WI-5390-0020,5513950,WI-5390,PK,5,Slinger Elementary,Slinger School District,Washington County,203 Polk St,Slinger,WI,53086,,(262)644-6669,23,Suburb: Small,No,No,Yes,No,632,33.07,19.1,84,15
551395001821,WI-5390-0080,5513950,WI-5390,9,12,Slinger High,Slinger School District,Washington County,209 Polk St,Slinger,WI,53086,,(262)644-5261,23,Suburb: Small,No,No,Yes,No,1080,61.51,17.6,110,21
551395001820,WI-5390-0060,5513950,WI-5390,6,8,Slinger Middle,Slinger School District,Washington County,521 Olympic Dr,Slinger,WI,53086,9354,(262)644-5226,23,Suburb: Small,No,No,Yes,No,725,39.12,18.5,93,16
551398001911,WI-5397-0800,5513980,WI-5397,PK,12,Solon Springs School,Solon Springs School District,Douglas County,8993 E Baldwin Ave,Solon Springs,WI,54873,8144,(715)378-2263,42,Rural: Distant,No,No,Yes,Yes,273,23.82,11.5,100,9
550732000824,WI-2793-0500,5507320,WI-2793,PK,5,Somers Elementary,Kenosha School District,Kenosha County,1245 72nd Ave,Kenosha,WI,53144,7211,(262)359-3200,41,Rural: Fringe,No,No,Yes,Yes,480,32,15,176,32
551401001824,WI-5432-0020,5514010,WI-5432,PK,4,Somerset Elementary,Somerset School District,St. Croix County,PO Box 100,Somerset,WI,54025,100,(715)247-3311,31,Town: Fringe,No,No,Yes,Yes,603,40.95,14.7,125,29
551401001825,WI-5432-0040,5514010,WI-5432,9,12,Somerset High,Somerset School District,St. Croix County,PO Box 100,Somerset,WI,54025,100,(715)247-3355,31,Town: Fringe,No,No,–,–,459,30.9,14.9,72,20
551401001108,WI-5432-0060,5514010,WI-5432,5,8,Somerset Middle,Somerset School District,St. Croix County,PO Box 100,Somerset,WI,54025,100,(715)247-4400,31,Town: Fringe,No,No,Yes,No,437,32.33,13.5,90,19
550960003057,WI-3619-0442,5509600,WI-3619,9,12,South Accelerated Academy,Milwaukee School District,Milwaukee County,1515 W Lapham Blvd,Milwaukee,WI,53204,3236,(414)773-9858,11,City: Large,No,No,Yes,No,61,2,30.5,53,0
550096000127,WI-0336-0120,5500960,WI-0336,KG,5,South Beaver Dam Elementary,Beaver Dam Unified School District,Dodge County,W9787 County Road D,Beaver Dam,WI,53916,9134,(920)885-7383,41,Rural: Fringe,No,No,Yes,Yes,121,7.3,16.6,61,14
550960001247,WI-3619-0032,5509600,WI-3619,9,12,South Division High,Milwaukee School District,Milwaukee County,1515 W Lapham Blvd,Milwaukee,WI,53204,3236,(414)902-8300,11,City: Large,No,No,Yes,Yes,934,61.5,15.2,788,13
550614002258,WI-2460-0040,5506140,WI-2460,3,5,South Elementary,Hartland-Lakeside J3 School District,Waukesha County,651 E Imperial Dr,Hartland,WI,53029,2615,(262)369-6720,21,Suburb: Large,No,No,–,–,275,18.4,14.9,36,6
551365001797,WI-5271-0340,5513650,WI-5271,9,12,South High,Sheboygan Area School District,Sheboygan County,1240 Washington Ave,Sheboygan,WI,53081,6700,(920)459-3637,13,City: Small,No,No,–,–,1064,69.19,15.4,424,75
551578002025,WI-6174-0460,5515780,WI-6174,9,12,South High,Waukesha School District,Waukesha County,401 E Roberta Ave,Waukesha,WI,53186,6637,(262)970-3705,13,City: Small,No,No,Yes,No,945,76.91,12.3,407,54
550405002297,WI-1554-0540,5504050,WI-1554,6,8,South Middle,Eau Claire Area School District,Eau Claire County,2115 Mitscher Ave,Eau Claire,WI,54701,7723,(715)852-5200,13,City: Small,No,No,–,–,825,53.1,15.5,212,52
551404001832,WI-5439-0120,5514040,WI-5439,9,12,South Milwaukee High,South Milwaukee School District,Milwaukee County,801 15th Ave,South Milwaukee,WI,53172,,(414)766-5100,21,Suburb: Large,No,No,Yes,Yes,1073,73.83,14.5,360,72
551404001831,WI-5439-0100,5514040,WI-5439,6,8,South Milwaukee Middle,South Milwaukee School District,Milwaukee County,1001 15th Ave,South Milwaukee,WI,53172,1503,(414)766-5800,21,Suburb: Large,No,No,Yes,Yes,679,44.73,15.2,276,44
551590001409,WI-6223-0130,5515900,WI-6223,KG,5,South Mountain Elementary,Wausau School District,Marathon County,5400 Bittersweet Rd,Wausau,WI,54401,7588,(715)261-0235,41,Rural: Fringe,No,No,–,–,244,19.15,12.7,40,8
551119001501,WI-4179-0440,5511190,WI-4179,6,8,South Park Middle,Oshkosh Area School District,Winnebago County,1551 Delaware St,Oshkosh,WI,54902,6595,(920)424-0431,13,City: Small,No,No,Yes,No,411,37.63,10.9,147,21
551203001571,WI-4522-0040,5512030,WI-4522,PK,6,South Shore Elementary,South Shore School District,Bayfield County,PO Box 40,Port Wing,WI,54865,40,(715)774-3500,43,Rural: Remote,No,No,Yes,Yes,91,8.47,10.7,43,4
551203001574,WI-4522-0100,5512030,WI-4522,7,12,South Shore Jr/Sr High,South Shore School District,Bayfield County,PO Box 40,Port Wing,WI,54865,40,(715)774-3500,43,Rural: Remote,No,No,Yes,Yes,86,9.2,9.3,29,1
550960000936,WI-3619-1086,5509600,WI-3619,6,8,Southeastern,Milwaukee School District,Milwaukee County,4200 N Holton St,Milwaukee,WI,53212,,(414)875-9452,11,City: Large,No,No,Yes,Yes,19,1,19,18,0
550753000195,WI-2849-0110,5507530,WI-2849,PK,5,Southern Bluffs Elementary,La Crosse School District,La Crosse County,4010 Sunnyside Dr,La Crosse,WI,54601,2251,(608)789-7020,13,City: Small,No,No,–,–,332,25.99,12.8,95,21
551413001833,WI-5457-0020,5514130,WI-5457,PK,5,Southern Door Elementary,Southern Door County School District,Door County,2073 County Trunk DK,Brussels,WI,54204,,(920)825-7321,42,Rural: Distant,No,No,Yes,Yes,463,43.09,10.7,184,30
551413001834,WI-5457-0220,5514130,WI-5457,9,12,Southern Door High,Southern Door County School District,Door County,2073 County Trunk DK,Brussels,WI,54204,,(920)825-7333,42,Rural: Distant,No,No,Yes,No,305,28.14,10.8,84,21
551413001835,WI-5457-0040,5514130,WI-5457,6,8,Southern Door Middle,Southern Door County School District,Door County,2073 County Trunk DK,Brussels,WI,54204,,(920)825-7321,42,Rural: Distant,No,No,Yes,No,241,20.24,11.9,81,15
550189003120,WI-0777-0400,5501890,WI-0777,10,12,Southern Lakes Alternative High,Burlington Area School District,†,209 Wainwright Ave,Burlington,WI,53105,2269,(262)767-2626,†,N,No,†,†,†,†,†,†,†,†
550732000825,WI-2793-0520,5507320,WI-2793,PK,5,Southport Elementary,Kenosha School District,Kenosha County,723 76th St,Kenosha,WI,53143,6061,(262)359-6309,22,Suburb: Midsize,No,No,Yes,Yes,362,26,13.9,221,0
551416001841,WI-5460-0120,5514160,WI-5460,PK,3,Southside Elementary,Sparta Area School District,Monroe County,1023 Walrath St,Sparta,WI,54656,,(608)366-3450,41,Rural: Fringe,No,No,Yes,Yes,253,22.45,11.3,104,24
550255002295,WI-1092-0160,5502550,WI-1092,PK,5,Southview Elementary,Chippewa Falls Area Unified School District,Chippewa County,615 A St,Chippewa Falls,WI,54729,3287,(715)726-2411,22,Suburb: Midsize,No,No,Yes,Yes,346,28.85,12,134,39
550582000638,WI-2289-0600,5505820,WI-2289,9,12,Southwest High,Green Bay Area Public School District,Brown County,1331 Packerland Dr,Green Bay,WI,54304,1399,(920)492-2650,12,City: Midsize,No,No,–,–,1155,72.5,15.9,415,49
550630003097,WI-2485-0200,5506300,WI-2485,6,8,Southwestern Wisconsin Community Middle,Southwestern Wisconsin School District,Grant County,PO Box 368,Hazel Green,WI,53811,368,(608)854-2261,42,Rural: Distant,No,No,Yes,No,103,8.94,11.5,24,17
550630000695,WI-2485-0040,5506300,WI-2485,PK,5,Southwestern Wisconsin Elementary,Southwestern Wisconsin School District,Grant County,PO Box 368,Hazel Green,WI,53811,368,(608)854-2261,42,Rural: Distant,No,No,Yes,No,246,20.47,12,68,31
550630000696,WI-2485-0060,5506300,WI-2485,9,12,Southwestern Wisconsin High,Southwestern Wisconsin School District,Grant County,PO Box 368,Hazel Green,WI,53811,368,(608)854-2261,42,Rural: Distant,No,No,Yes,No,172,15.42,11.2,33,20
550483000151,WI-1900-0120,5504830,WI-1900,PK,5,Southwood Glen Elementary,Franklin Public School District,Milwaukee County,9090 S 35th St,Franklin,WI,53132,9163,(414)761-1181,21,Suburb: Large,No,No,–,–,377,22.03,17.1,52,4
551416002486,WI-5460-0800,5514160,WI-5460,9,12,Sparta Alternative Independent Learning School,Sparta Area School District,Monroe County,201 E Franklin St,Sparta,WI,54656,1803,(608)269-3151,32,Town: Distant,Yes,No,Yes,Yes,26,2.25,11.6,16,2
551416003110,WI-5460-0190,5514160,WI-5460,–,–,Sparta Elementary,Sparta Area School District,Monroe County,925 N Black River St,Sparta,WI,54656,,(608)366-3400,32,Town: Distant,No,†,†,†,†,†,†,†,†
551416001843,WI-5460-0160,5514160,WI-5460,9,12,Sparta High,Sparta Area School District,Monroe County,506 N Black River St,Sparta,WI,54656,1548,(608)366-3504,32,Town: Distant,No,No,Yes,No,763,50.01,15.3,240,51
551416002542,WI-5460-0410,5514160,WI-5460,7,12,Sparta High Point School,Sparta Area School District,Monroe County,201 E Franklin St,Sparta,WI,54656,1803,(608)366-3400,32,Town: Distant,Yes,No,Yes,Yes,45,3.78,11.9,15,2
551416002485,WI-5460-0150,5514160,WI-5460,4,5,Sparta Meadowview Intermediate,Sparta Area School District,Monroe County,1225 N Water St,Sparta,WI,54656,,(608)366-3481,32,Town: Distant,No,No,Yes,Yes,421,30.51,13.8,180,42
551416001842,WI-5460-0140,5514160,WI-5460,6,8,Sparta Meadowview Middle,Sparta Area School District,Monroe County,1225 N Water St,Sparta,WI,54656,,(608)366-3497,32,Town: Distant,No,No,Yes,Yes,590,46.16,12.8,238,55
550753000859,WI-2849-0290,5507530,WI-2849,PK,5,Spence Elementary,La Crosse School District,La Crosse County,2150 Bennett St,La Crosse,WI,54601,6673,(608)789-7773,13,City: Small,No,No,Yes,Yes,376,31.07,12.1,167,29
551419001844,WI-5467-0020,5514190,WI-5467,PK,5,Spencer Elementary,Spencer School District,Marathon County,300 N School St,Spencer,WI,54479,9300,(715)659-4642,42,Rural: Distant,No,No,Yes,Yes,317,25.28,12.5,80,35
551419001845,WI-5467-0040,5514190,WI-5467,6,12,Spencer Junior High/High,Spencer School District,Marathon County,300 N School St,Spencer,WI,54479,9300,(715)659-4211,42,Rural: Distant,No,No,Yes,No,359,24.38,14.7,88,35
551422001846,WI-5474-0040,5514220,WI-5474,PK,4,Spooner Elementary,Spooner Area School District,Washburn County,1821 Scribner St,Spooner,WI,54801,1174,(715)635-2174,41,Rural: Fringe,No,No,–,–,367,30.1,12.2,190,16
551422001848,WI-5474-0080,5514220,WI-5474,9,12,Spooner High,Spooner Area School District,Washburn County,801 County Highway A,Spooner,WI,54801,7429,(715)635-2172,41,Rural: Fringe,No,No,–,–,362,25.93,14,125,18
551422001849,WI-5474-0100,5514220,WI-5474,5,8,Spooner Middle,Spooner Area School District,Washburn County,750 Oak St,Spooner,WI,54801,,(715)635-2171,33,Town: Remote,No,No,–,–,363,25.78,14.1,172,22
550852000649,WI-3269-0850,5508520,WI-3269,6,8,Spring Harbor Middle,Madison Metropolitan School District,Dane County,1110 Spring Harbor Dr,Madison,WI,53705,1326,(608)204-1100,11,City: Large,No,Yes,–,–,264,23.4,11.3,66,15
551704002201,WI-6678-0120,5517040,WI-6678,PK,5,Spring Hill Elementary,Wisconsin Dells School District,Columbia County,300 Vine St,Wisconsin Dells,WI,53965,1845,(608)253-2468,32,Town: Distant,No,No,Yes,Yes,565,44.84,12.6,295,46
551704002271,WI-6678-0200,5517040,WI-6678,6,8,Spring Hill Middle,Wisconsin Dells School District,Columbia County,300 Vine St,Wisconsin Dells,WI,53965,1845,(608)253-2467,32,Town: Distant,No,No,Yes,No,436,27.09,16.1,189,40
551032001351,WI-3892-0220,5510320,WI-3892,KG,5,Spring Road Elementary,Neenah Joint School District,Winnebago County,1191 County Road II,Neenah,WI,54956,1999,(920)751-6975,22,Suburb: Midsize,No,No,Yes,No,372,29.4,12.7,109,29
551434001862,WI-5586-0060,5514340,WI-5586,PK,5,Spring Valley Elementary,Spring Valley School District,Pierce County,PO Box 427,Spring Valley,WI,54767,427,(715)778-5602,42,Rural: Distant,No,No,–,–,378,26.38,14.3,87,22
551434001863,WI-5586-0080,5514340,WI-5586,9,12,Spring Valley High,Spring Valley School District,Pierce County,PO Box 249,Spring Valley,WI,54767,249,(715)778-5554,42,Rural: Distant,No,No,–,–,231,13.82,16.7,36,15
551434000511,WI-5586-0070,5514340,WI-5586,6,8,Spring Valley Middle,Spring Valley School District,Pierce County,PO Box 249,Spring Valley,WI,54767,249,(715)778-5554,42,Rural: Distant,No,No,–,–,159,8.87,17.9,36,10
550003502842,WI-7000-7026,5500035,WI-7000,7,12,St Croix Correctional Center,Wisconsin Department of Corrections,St. Croix County,PO Box 36,New Richmond,WI,54017,36,(715)246-6971,32,Town: Distant,No,No,–,–,1,0,†,†,†
550003502632,WI-7000-7019,5500035,WI-7000,9,12,Stanley Correctional Institution,Wisconsin Department of Corrections,Chippewa County,100 Corrections Dr,Stanley,WI,54768,6500,(715)644-2960,32,Town: Distant,No,No,–,–,2,0,†,†,†
551443002363,WI-5593-0120,5514430,WI-5593,KG,5,Stanley Elementary,Stanley-Boyd Area School District,Chippewa County,507 E 1st Ave,Stanley,WI,54768,1279,(715)644-5810,32,Town: Distant,No,No,Yes,Yes,464,35,13.3,195,50
551443001867,WI-5593-0080,5514430,WI-5593,9,12,Stanley-Boyd High,Stanley-Boyd Area School District,Chippewa County,507 E 1st Ave,Stanley,WI,54768,1279,(715)644-5534,32,Town: Distant,No,No,–,–,289,23.49,12.3,110,25
551443001866,WI-5593-0100,5514430,WI-5593,6,8,Stanley-Boyd Middle,Stanley-Boyd Area School District,Chippewa County,507 E 1st Ave,Stanley,WI,54768,1279,(715)644-5715,32,Town: Distant,No,No,–,–,268,17.08,15.7,103,18
550762000883,WI-2885-0120,5507620,WI-2885,PK,5,Star Center Elementary,Lake Geneva J1 School District,Walworth County,W1380 Lake Geneva Hwy,Lake Geneva,WI,53147,4440,(262)348-7000,41,Rural: Fringe,No,No,Yes,Yes,388,34.8,11.1,183,23
551236001639,WI-4620-0288,5512360,WI-4620,6,8,Starbuck - An IB World School,Racine Unified School District,Racine County,1516 Ohio St,Racine,WI,53405,3198,(262)664-6500,13,City: Small,No,No,Yes,Yes,662,51.38,12.9,387,62
