NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
320048000869,NV-16-16510,3200480,NV-16,9,12,Innovations High School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,777 W 2nd Street,Reno,NV,89509,,(775)333-5150,12,City: Midsize,No,No,–,–,107,15,7.1,53,2
320006000717,NV-02-02092,3200060,NV-02,PK,5,Innovations International Charter School of NV,CLARK COUNTY SCHOOL DISTRICT,Clark County,1600 E. Oakey Blvd.,Las Vegas,NV,89104,,(702)216-4337,11,City: Large,Yes,No,Yes,Yes,542,–,†,364,19
320006000749,NV-02-02363,3200060,NV-02,6,12,Innovations International Charter School of NV,CLARK COUNTY SCHOOL DISTRICT,Clark County,950 E. Sahara Ave.,Las Vegas,NV,89104,,(702)216-4337,11,City: Large,Yes,No,Yes,Yes,325,–,†,203,4
320006000050,NV-02-02212,3200060,NV-02,PK,5,Ira J Earl Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1463 Marion Dr.,Las Vegas,NV,89110,,(702)799-7310,11,City: Large,No,No,Yes,Yes,791,39,20.3,757,34
320006000474,NV-02-02333,3200060,NV-02,6,8,Irwin & Susan Molasky Junior High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,7801 W. Gilmore Ave.,Las Vegas,NV,89129,,(702)799-3400,11,City: Large,No,No,Yes,Yes,1066,43,24.8,738,101
320006000053,NV-02-02306,3200060,NV-02,6,8,J Harold Brinley Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2480 Maverick St.,Las Vegas,NV,89108,,(702)799-4550,11,City: Large,No,No,Yes,Yes,1014,39,26,982,32
320039000285,NV-13-13204,3200390,NV-13,PK,5,J C Fremont Elementary School,CARSON CITY SCHOOL DISTRICT,Carson City,1511 Firebox Road,Carson City,NV,89701,,(775)283-1200,13,City: Small,No,No,Yes,Yes,531,33,16.1,307,65
320006000051,NV-02-02305,3200060,NV-02,6,8,J D Smith Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1301 E. Tonopah Ave.,North Las Vegas,NV,89030,,(702)799-7080,21,Suburb: Large,No,No,Yes,Yes,994,48,20.7,959,35
320036000351,NV-12-12108,3200360,NV-12,PK,5,J G Johnson Elementary School,NYE COUNTY SCHOOL DISTRICT,Nye County,900 E Jackrabbit,Pahrump,NV,89048,,(775)727-6619,33,Town: Remote,No,No,Yes,Yes,491,33,14.9,480,11
320006000054,NV-02-02214,3200060,NV-02,PK,5,J M Ullom Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4869 E. Sun Valley Dr.,Las Vegas,NV,89121,,(702)799-7780,12,City: Midsize,No,No,Yes,Yes,662,33,20.1,630,32
320006000055,NV-02-02218,3200060,NV-02,PK,5,J T McWilliams Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1315 Hiawatha Rd.,Las Vegas,NV,89108,,(702)799-4770,11,City: Large,No,No,Yes,Yes,846,39,21.7,821,25
320006000052,NV-02-02213,3200060,NV-02,PK,5,J. E. Manch Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4351 Lamont St.,Las Vegas,NV,89115,,(702)799-4900,21,Suburb: Large,No,No,Yes,Yes,898,51,17.6,868,30
320006000578,NV-02-02353,3200060,NV-02,6,8,Jack & Terry Mannion Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,155 E. Paradise Hills Dr.,Henderson,NV,89002,,(702)799-3020,11,City: Large,No,No,–,–,1583,58,27.3,384,96
320006000396,NV-02-02130,3200060,NV-02,PK,5,Jack Dailey Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2001 E. Reno Ave.,Las Vegas,NV,89119,,(702)799-5690,12,City: Midsize,No,No,Yes,Yes,795,37,21.5,751,41
320006000537,NV-02-02344,3200060,NV-02,6,8,Jack Lund Schofield Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,8625 Spencer St.,Las Vegas,NV,89123,,(702)799-2290,12,City: Midsize,No,No,Yes,Yes,1212,41,29.6,565,106
320012000132,NV-04-04105,3200120,NV-04,KG,6,Jackpot Elementary School,ELKO COUNTY SCHOOL DISTRICT,Elko County,Box Butte 463,Jackpot,NV,89825,,(775)755-2374,43,Rural: Remote,No,No,Yes,Yes,74,5,14.8,42,15
320012000579,NV-04-04605,3200120,NV-04,9,12,Jackpot High School,ELKO COUNTY SCHOOL DISTRICT,Elko County,Box Butte 463,Jackpot,NV,89825,,(775)755-2374,43,Rural: Remote,No,No,Yes,Yes,44,14,3.1,14,4
320012000692,NV-04-04505,3200120,NV-04,7,8,Jackpot Junior High School,ELKO COUNTY SCHOOL DISTRICT,Elko County,Box Butte 463,Jackpot,NV,89825,,(775)755-2374,43,Rural: Remote,No,No,Yes,Yes,22,–,†,11,4
320009000307,NV-03-03206,3200090,NV-03,PK,5,Jacks Valley Elementary School,DOUGLAS COUNTY SCHOOL DISTRICT,Douglas County,701 Jacks Valley Road,Carson City,NV,89705,,(775)267-3267,41,Rural: Fringe,No,No,Yes,Yes,428,24,17.8,161,38
320009000348,NV-03-03503,3200090,NV-03,7,12,Jacobsen High (China Spring YC),DOUGLAS COUNTY SCHOOL DISTRICT,Douglas County,225 China Springs Rd,Gardnerville,NV,89460,,(775)265-5433,42,Rural: Distant,No,No,–,–,44,11,4,11,1
320006000259,NV-02-02113,3200060,NV-02,PK,5,James B McMillan Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,7000 Walt Lott Drive,Las Vegas,NV,89128,,(702)799-4350,11,City: Large,No,No,Yes,Yes,621,29,21.4,599,22
320006000585,NV-02-02271,3200060,NV-02,PK,5,James Bilbray Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,9370 Brent Ln.,Las Vegas,NV,89143,,(702)799-4646,11,City: Large,No,No,–,–,723,40,18.1,702,21
320006000056,NV-02-02304,3200060,NV-02,6,8,James Cashman Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4622 W. Desert Inn Rd.,Las Vegas,NV,89102,,(702)799-5880,12,City: Midsize,No,Yes,Yes,Yes,1548,61,25.4,1103,100
320006000732,NV-02-02090,3200060,NV-02,PK,5,James E & A Rae Smalley Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,304 E Paradise Hills Dr,Henderson,NV,89015,,(702)199-8090,11,City: Large,No,No,–,–,816,41,19.9,92,23
320006000376,NV-02-02120,3200060,NV-02,PK,5,James Gibson Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,271 Leisure Circle,Henderson,NV,89074,,(702)799-8730,11,City: Large,No,No,Yes,Yes,519,30,17.3,501,18
320006000874,NV-02-02068,3200060,NV-02,PK,5,Jan Jones Blackhurst Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,11141 South Pioneer Way,Las Vegas,NV,89179,,(702)799-1252,21,Suburb: Large,No,No,–,–,793,36,22,189,29
320006000657,NV-02-02196,3200060,NV-02,PK,5,Jay W. Jeffers Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2320 Clifford St.,Las Vegas,NV,89115,,(702)799-2100,21,Suburb: Large,No,No,Yes,Yes,809,42,19.3,787,22
320006000933,NV-02-02062,3200060,NV-02,PK,5,Jenkins Earl N ES,CLARK COUNTY SCHOOL DISTRICT,Clark County,6950 Vegas Valley Dr,Las Vegas,NV,89142,,(702)799-0000,21,Suburb: Large,No,†,†,†,†,†,†,†,†
320006000660,NV-02-02356,3200060,NV-02,6,8,Jerome Mack Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4250 Karen Ave.,Las Vegas,NV,89121,,(702)799-2005,21,Suburb: Large,No,No,Yes,Yes,1301,58,22.4,1273,28
320048000336,NV-16-16259,3200480,NV-16,PK,6,Jerry Whitehead Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,3570 Waterfall Drive,Sparks,NV,89434,,(775)626-5200,21,Suburb: Large,No,Yes,–,–,530,27,19.6,140,40
320006000753,NV-02-02086,3200060,NV-02,PK,5,Jesse D Scott ES,CLARK COUNTY SCHOOL DISTRICT,Clark County,5700 N. Bruce St.,North Las Vegas,NV,89081,,(702)799-1766,21,Suburb: Large,No,No,Yes,Yes,663,39,17,444,58
320048000723,NV-16-16241,3200480,NV-16,PK,6,Jesse Hall Elementery School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,185 Shelby Drive,Sparks,NV,89436,,(775)425-7755,41,Rural: Fringe,No,No,–,–,620,32,19.4,152,25
320048000226,NV-16-16207,3200480,NV-16,PK,6,Jessie Beck Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1900 Sharon Way,Reno,NV,89509,,(775)689-2520,12,City: Midsize,No,No,–,–,572,29,19.7,140,12
320006000057,NV-02-02307,3200060,NV-02,6,8,Jim Bridger Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2505 N. Bruce St.,North Las Vegas,NV,89030,,(702)799-7185,21,Suburb: Large,No,Yes,Yes,Yes,1439,59,24.4,1122,113
320006000076,NV-02-02139,3200060,NV-02,PK,5,Jim Thorpe Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1650 Patrick Ln.,Henderson,NV,89014,,(702)799-0740,11,City: Large,No,No,Yes,Yes,522,29,18,505,17
320006000058,NV-02-02217,3200060,NV-02,PK,5,Jo Mackey Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2726 Englestad,North Las Vegas,NV,89030,,(702)799-7139,21,Suburb: Large,No,Yes,Yes,Yes,556,28,19.9,330,67
320048000942,NV-16-16244,3200480,NV-16,–,–,JOHN BOHACH ELEMENTARY SCHOOL,WASHOE COUNTY SCHOOL DISTRICT,†,1100 Windmill Farms Pkwy,Sparks,NV,89434,,(775)626-0062,†,N,No,†,†,†,†,†,†,†,†
320006000059,NV-02-02308,3200060,NV-02,6,8,John C Fremont MS,CLARK COUNTY SCHOOL DISTRICT,Clark County,1100 E. St Louis Ave.,Las Vegas,NV,89104,,(702)799-5558,11,City: Large,No,No,Yes,Yes,847,35,24.2,828,19
320006000506,NV-02-02280,3200060,NV-02,PK,5,John C. Bass Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,10377 Rancho Destino Rd.,Las Vegas,NV,89183,,(702)799-2220,21,Suburb: Large,No,No,Yes,Yes,664,38,17.5,635,29
320006000356,NV-02-02111,3200060,NV-02,PK,5,John Dooley Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1940 Chickasaw Drive,Henderson,NV,89002,,(702)799-8060,11,City: Large,No,No,Yes,Yes,442,27,16.4,433,9
320006000357,NV-02-02112,3200060,NV-02,PK,5,John F Mendoza Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2000 S. Sloan Lane,Las Vegas,NV,89142,,(702)799-8680,21,Suburb: Large,No,No,Yes,Yes,815,40,20.4,562,80
320006000384,NV-02-02215,3200060,NV-02,PK,12,John F Miller School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3840 Pecos McLeod,Las Vegas,NV,89121,,(702)799-7401,12,City: Midsize,No,No,Yes,Yes,131,23,5.7,126,5
320006000346,NV-02-02108,3200060,NV-02,PK,5,John R Beatty Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,8685 Hidden Palms Pkwy,Las Vegas,NV,89123,,(702)799-5700,12,City: Midsize,No,No,Yes,Yes,634,39,16.3,618,16
320006000580,NV-02-02187,3200060,NV-02,PK,5,John R Hummel Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,9800 Placid St.,Las Vegas,NV,89183,,(702)799-6810,12,City: Midsize,No,No,Yes,Yes,711,35,20.3,681,30
320006000061,NV-02-02216,3200060,NV-02,PK,5,John S Park Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,931 Franklin Ave.,Las Vegas,NV,89104,,(702)799-7904,11,City: Large,No,No,Yes,Yes,741,42,17.6,728,13
320006000652,NV-02-02191,3200060,NV-02,PK,5,John Tartan Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3030 E. Tropical Pkwy.,North Las Vegas,NV,89081,,(702)799-4701,21,Suburb: Large,No,No,Yes,Yes,533,27,19.7,512,21
320006000440,NV-02-02154,3200060,NV-02,PK,5,John Vanderburg Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2040 Desert Shadow Trail,Henderson,NV,89012,,(702)799-0540,11,City: Large,No,No,–,–,951,43,22.1,119,24
320006000454,NV-02-02157,3200060,NV-02,PK,5,John W Bonner Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,765 Crestdale Ln.,Las Vegas,NV,89144,,(702)799-6050,11,City: Large,No,No,–,–,869,47,18.5,183,20
320006000653,NV-02-02192,3200060,NV-02,PK,5,Joseph E Thiriot Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5700 W. Harmon Ave.,Las Vegas,NV,89103,,(702)799-2550,21,Suburb: Large,No,No,Yes,Yes,724,35,20.7,659,62
320006000456,NV-02-02159,3200060,NV-02,PK,5,Joseph L Bowler Sr Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,851 Vincent Leavitt Ave,Bunkerville,NV,89007,,(702)346-1900,41,Rural: Fringe,No,No,Yes,Yes,535,30,17.8,333,50
320006000487,NV-02-02170,3200060,NV-02,PK,5,Joseph M Neal Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,6651 W. Azure Dr.,Las Vegas,NV,89130,,(702)799-2200,11,City: Large,No,No,Yes,Yes,634,33,19.2,617,17
320006000875,NV-02-02071,3200060,NV-02,PK,5,Josh Stevens Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,550 Dave Wood Circle,Henderson,NV,89011,,(702)799-0220,41,Rural: Fringe,No,No,Yes,Yes,932,47,19.8,466,86
320006000722,NV-02-02098,3200060,NV-02,PK,5,Judith D Steele Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,6995 W Eldorado Ln,Las Vegas,NV,89113,,(702)799-2201,21,Suburb: Large,No,No,Yes,Yes,777,44,17.7,249,67
320006000581,NV-02-02186,3200060,NV-02,PK,5,Judy & John L Goolsby Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,11175 W. Desert Inn Rd.,Las Vegas,NV,89135,,(702)799-2520,21,Suburb: Large,No,No,–,–,824,41,20.1,193,28
320006000534,NV-02-02341,3200060,NV-02,6,8,Justice Myron E Leavitt Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4701 Quadrel St.,Las Vegas,NV,89129,,(702)799-4699,11,City: Large,No,No,Yes,Yes,1641,56,29.3,624,113
320006000020,NV-02-02912,3200060,NV-02,6,12,Juvenile Detention,CLARK COUNTY SCHOOL DISTRICT,Clark County,601 N. Pecos #70,Las Vegas,NV,89101,,(702)455-5230,11,City: Large,No,No,–,–,58,18,3.2,14,–
320006000807,NV-02-02939,3200060,NV-02,3,5,Juvenile Detention 3-5,CLARK COUNTY SCHOOL DISTRICT,Clark County,601 N. Pecos #70,Las Vegas,NV,89101,,(702)455-5230,11,City: Large,No,No,†,†,0,–,†,–,–
320006000062,NV-02-02309,3200060,NV-02,6,8,K O Knudson Junior High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2400 Atlantic St.,Las Vegas,NV,89104,,(702)799-7470,11,City: Large,No,Yes,Yes,Yes,1320,56,23.6,1207,110
320048000227,NV-16-16225,3200480,NV-16,PK,5,Kate M Smith Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1925 F Street,Sparks,NV,89431,,(775)353-5720,21,Suburb: Large,No,No,Yes,Yes,308,23,13.4,308,–
320048000319,NV-16-16239,3200480,NV-16,PK,6,Katherine Dunn Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1135 O'Callaghan Drive,Sparks,NV,89434,,(775)353-5520,21,Suburb: Large,No,No,Yes,Yes,563,31,18.2,280,41
320006000553,NV-02-02346,3200060,NV-02,6,8,Kathleen & Tim Harney Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1580 S. Hollywood Blvd.,Las Vegas,NV,89142,,(702)799-3240,21,Suburb: Large,No,No,Yes,Yes,1818,63,28.9,1617,198
320006000654,NV-02-02193,3200060,NV-02,PK,5,Kathy L. Batterman Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,10135 W. Quail Ave.,Las Vegas,NV,89148,,(702)799-1920,21,Suburb: Large,No,No,–,–,790,42,18.8,264,38
320006000526,NV-02-02171,3200060,NV-02,PK,5,Kay Carl Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5625 Corbett St.,Las Vegas,NV,89130,,(702)799-6650,11,City: Large,No,No,Yes,Yes,788,43,18.3,748,40
320006000485,NV-02-02168,3200060,NV-02,PK,5,Keith C & Karen W Hayes Elementary,CLARK COUNTY SCHOOL DISTRICT,Clark County,9620 W. Twain Ave.,Las Vegas,NV,89147,,(702)799-6030,21,Suburb: Large,No,No,Yes,Yes,711,34,20.9,687,24
320048000678,NV-16-16315,3200480,NV-16,6,8,Kendyl Depoali Middle School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,9300 Wilbur May Parkwa,Reno,NV,89521,,(775)852-6700,12,City: Midsize,No,No,–,–,1278,59,21.7,214,36
320048000838,NV-16-16902,3200480,NV-16,PK,KG,Kendyl Depoali Preschool,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,9300 Wilbur Way Pkwy,Reno,NV,89521,,(775)852-6700,12,City: Midsize,No,No,–,–,29,–,†,5,–
320006000927,NV-02-02067,3200060,NV-02,PK,5,Kenneth Divich Elementary,CLARK COUNTY SCHOOL DISTRICT,Clark County,9851 Donald Nelson Avenue,Las Vegas,NV,89149,,(702)799-4585,11,City: Large,No,No,–,–,766,39,19.6,192,51
320006000289,NV-02-02317,3200060,NV-02,6,8,Kenny C Guinn Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4150 S. Torrey Pines Dr.,Las Vegas,NV,89103,,(702)799-5900,21,Suburb: Large,No,Yes,Yes,Yes,1217,45,27,752,112
320006000063,NV-02-02211,3200060,NV-02,PK,5,Kermit R Booker Sr Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2277 N. Martin Luther King Blv,Las Vegas,NV,89106,,(702)799-4720,11,City: Large,No,No,Yes,Yes,485,25,19.4,464,21
320021000151,NV-07-07103,3200210,NV-07,PK,8,Kings River Elementary School,HUMBOLDT COUNTY SCHOOL DISTRICT,Humboldt County,134 Kings River Road,Orovada,NV,89425,,(775)859-0352,43,Rural: Remote,No,No,Yes,Yes,14,1,14,7,–
320006000395,NV-02-02131,3200060,NV-02,PK,5,Kirk Adams Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,580 N. Fogg St.,Las Vegas,NV,89110,,(702)799-8800,21,Suburb: Large,No,No,Yes,Yes,485,26,18.7,265,49
320006000064,NV-02-02219,3200060,NV-02,PK,5,Kit Carson Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1735 D St.,Las Vegas,NV,89106,,(702)799-7113,11,City: Large,No,Yes,Yes,Yes,405,21,19.3,383,22
320006000695,NV-02-02100,3200060,NV-02,PK,5,Kitty McDonough Ward Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5555 Horse Drive,Las Vegas,NV,89131,,(702)799-4501,11,City: Large,No,No,–,–,793,40,19.8,205,59
320003000021,NV-01-01206,3200030,NV-01,KG,2,Lahontan Elementary School,CHURCHILL COUNTY SCHOOL DISTRICT,Churchill County,1099 Merton Drive,Fallon,NV,89406,,(775)423-1999,33,Town: Remote,No,No,Yes,Yes,501,29,17.3,226,34
320024000864,NV-08-08902,3200240,NV-08,AE,AE,Lander Adult,LANDER COUNTY SCHOOL DISTRICT,Lander County,625 Weaver Avenue,Battle Mountain,NV,89820,,(775)635-6105,33,Town: Remote,No,No,†,†,0,–,†,†,†
320006000277,NV-02-02418,3200060,NV-02,9,12,Las Vegas Academy of Arts,CLARK COUNTY SCHOOL DISTRICT,Clark County,315 S. 7th St.,Las Vegas,NV,89101,,(702)799-7800,11,City: Large,No,Yes,–,–,1722,72,23.9,367,138
320006000065,NV-02-02402,3200060,NV-02,9,12,Las Vegas High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,6500 E. Sahara Ave.,Las Vegas,NV,89142,,(702)799-0180,21,Suburb: Large,No,No,Yes,Yes,2815,112,25.1,1555,212
320006000408,NV-02-02321,3200060,NV-02,6,12,Laughlin Jr/Sr High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1900 Cougar Dr.,Laughlin,NV,89029,,(702)298-1996,41,Rural: Fringe,No,No,Yes,Yes,379,20,19,379,–
320006000066,NV-02-02220,3200060,NV-02,PK,5,Laura Dearing Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3046 S. Ferndale,Las Vegas,NV,89121,,(702)799-7710,21,Suburb: Large,No,No,Yes,Yes,856,43,19.9,841,15
320006000591,NV-02-02349,3200060,NV-02,6,8,Lawrence & Heidi Canarelli Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,7808 S. Torrey Pines Dr.,Las Vegas,NV,89139,,(702)799-1340,21,Suburb: Large,No,No,Yes,Yes,1773,58,30.6,706,188
320000100886,NV-18-52429,3200001,NV-18,6,12,Leadership Academy of Nevada,STATE-SPONSORED CHARTER SCHOOLS,Clark County,7495 W. Azure Drive #209,Las Vegas,NV,89130,,(702)350-1472,11,City: Large,Yes,No,–,–,280,–,†,42,7
320000100833,NV-18-54428,3200001,NV-18,KG,8,Learning Bridge,STATE-SPONSORED CHARTER SCHOOLS,White Pine County,505 S. Pioche Hwy,Ely,NV,89301,,(775)289-3500,33,Town: Remote,Yes,No,–,–,181,8,22.6,12,16
320006000077,NV-02-02140,3200060,NV-02,PK,5,Lee Antonello Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,1101 W. Tropical Pkwy,North Las Vegas,NV,89031,,(702)799-8380,21,Suburb: Large,No,No,Yes,Yes,502,30,16.7,264,51
320006000714,NV-02-02619,3200060,NV-02,9,12,Legacy High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,150 W. Deer Springs Way,North Las Vegas,NV,89084,,(702)799-1777,21,Suburb: Large,No,No,Yes,Yes,2774,105,26.4,1361,250
320000100912,NV-18-39439,3200001,NV-18,KG,8,Legacy Traditional Cadence,STATE-SPONSORED CHARTER SCHOOLS,Clark County,325 Inflection Street,Henderson,NV,89011,,(702)846-2310,11,City: Large,Yes,No,–,–,1205,51,23.6,389,122
320000100895,NV-18-39438,3200001,NV-18,KG,8,Legacy Traditional North Valley,STATE-SPONSORED CHARTER SCHOOLS,Clark County,5024 Valley Drive,North Las Vegas,NV,89031,,(702)342-0880,21,Suburb: Large,Yes,No,–,–,1300,48,27.1,385,140
320000100934,NV-18-39440,3200001,NV-18,KG,8,Legacy Traditional School Southwest Las Vegas,STATE-SPONSORED CHARTER SCHOOLS,Clark County,7077 W. Wigwam Avenue,Las Vegas,NV,89113,,(702)637-1776,21,Suburb: Large,Yes,†,†,†,†,†,†,†,†
320048000228,NV-16-16232,3200480,NV-16,PK,5,Lemmon Valley Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,255 West Patrician Drive,Reno,NV,89506,,(775)677-5460,21,Suburb: Large,No,No,Yes,Yes,601,35,17.2,295,52
320048000229,NV-16-16226,3200480,NV-16,PK,6,Lena Juniper Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,225 Queens Way,Sparks,NV,89431,,(775)353-5540,21,Suburb: Large,No,No,Yes,Yes,548,31,17.7,252,38
320006000067,NV-02-02221,3200060,NV-02,PK,5,Lewis E Rowe Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,4338 S. Bruce St.,Las Vegas,NV,89119,,(702)799-5540,12,City: Midsize,No,No,Yes,Yes,698,39,17.9,682,16
320048000230,NV-16-16208,3200480,NV-16,PK,6,Libby C Booth Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1450 Stewart Street,Reno,NV,89502,,(775)333-5140,12,City: Midsize,No,No,Yes,Yes,420,24,17.5,420,–
320006000604,NV-02-02428,3200060,NV-02,9,12,Liberty High School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2700 Liberty Heights Ave.,Henderson,NV,89052,,(702)799-2270,11,City: Large,No,No,Yes,Yes,2903,105,27.6,928,188
320012000931,NV-04-04120,3200120,NV-04,PK,5,Liberty Peak Elementary School,ELKO COUNTY SCHOOL DISTRICT,Elko County,250 Parkchester Drive,Spring Creek,NV,89815,,(775)738-5196,33,Town: Remote,No,†,†,†,†,†,†,†,†
320006000461,NV-02-02331,3200060,NV-02,6,8,Lied STEM Academy,CLARK COUNTY SCHOOL DISTRICT,Clark County,5350 W. Tropical Pkwy.,Las Vegas,NV,89130,,(702)799-4620,11,City: Large,No,Yes,Yes,Yes,1127,44,25.6,431,112
320006000656,NV-02-02195,3200060,NV-02,PK,5,Liliam Lujan Hickey Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2450 N. Hollywood Blvd,Las Vegas,NV,89156,,(702)799-1899,21,Suburb: Large,No,No,Yes,Yes,765,32,23.9,749,16
320006000375,NV-02-02119,3200060,NV-02,PK,5,Lilly & Wing Fong Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,2200 James Bilbray Dr,Las Vegas,NV,89108,,(702)799-4890,11,City: Large,No,No,Yes,Yes,839,41,20.5,808,31
320027000865,NV-09-09603,3200270,NV-09,AE,AE,Lincoln Adult,LINCOLN COUNTY SCHOOL DISTRICT,Lincoln County,Box Butte 307,Panaca,NV,89042,,(775)728-4446,43,Rural: Remote,No,No,†,†,0,2,†,5,1
320027000850,NV-09-09903,3200270,NV-09,AE,AE,Lincoln County Adult Correction,LINCOLN COUNTY SCHOOL DISTRICT,Lincoln County,Box Butte 307,Panaca,NV,89042,,(775)728-4446,43,Rural: Remote,No,No,†,†,0,–,†,–,–
320027000168,NV-09-09501,3200270,NV-09,9,12,Lincoln County High School,LINCOLN COUNTY SCHOOL DISTRICT,Lincoln County,Box Butte 268,Panaca,NV,89042,,(775)728-4481,43,Rural: Remote,No,No,Yes,Yes,153,20,7.7,54,12
320006000068,NV-02-02222,3200060,NV-02,PK,5,Lincoln Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,3010 Berg St.,North Las Vegas,NV,89030,,(702)799-7133,21,Suburb: Large,No,No,Yes,Yes,779,37,21.1,738,41
320048000231,NV-16-16227,3200480,NV-16,PK,6,Lincoln Park Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,201 Lincoln Way,Sparks,NV,89431,,(775)353-5570,21,Suburb: Large,No,No,Yes,Yes,370,24,15.4,370,–
320006000605,NV-02-02185,3200060,NV-02,PK,5,Linda Rankin Givens Elementary School,CLARK COUNTY SCHOOL DISTRICT,Clark County,655 Park Vista Dr.,Las Vegas,NV,89138,,(702)799-1430,11,City: Large,No,No,–,–,748,38,19.7,99,17
320048000320,NV-16-16238,3200480,NV-16,PK,6,Lloyd Diedrichsen Elementary School,WASHOE COUNTY SCHOOL DISTRICT,Washoe County,1735 Del Rosa Way,Sparks,NV,89434,,(775)353-5730,21,Suburb: Large,No,No,Yes,Yes,407,21,19.4,129,40
320006000700,NV-02-02360,3200060,NV-02,6,8,Lois & Jerry Tarkanian Middle School,CLARK COUNTY SCHOOL DISTRICT,Clark County,5800 W. Pyle Ave.,Las Vegas,NV,89141,,(702)799-6801,21,Suburb: Large,No,No,Yes,Yes,2030,69,29.4,646,180
